"","cm","cm_0","cm_1"
"2354",0.0786905704436849,0.0786907941576198,0.0661031023657081
"2355",0.0394301907663412,0.0394303542997013,0.0301990778511589
"2356",0.0147939980785865,0.0147940526110526,0.0117164064971431
"2357",0.0141285352627032,0.0141285894156862,0.0110746436020357
"2358",0.00621732559183371,0.00621733615504068,0.00561938721226241
"2359",0.0690579366985183,0.0690584256095702,0.0439071984968952
"2360",0.116956576150607,0.116957404339222,0.0743612661695577
"2361",0.0728599824052914,0.0728604980734838,0.046324547993341
"2362",0.0251288564132987,0.0251288798826941,0.0218342833023209
"2363",0.0578264697756903,0.0578265355515244,0.0485764084507698
"2364",0.0672768992094459,0.0672770116159217,0.0515254656157545
"2365",0.0226866260990168,0.0226866595064804,0.017966871184059
"2366",0.0127659654846607,0.0127659850821311,0.0100066490743053
"2367",0.00727709547840938,0.00727710045127231,0.00657699729768411
"2368",0.0446989431812372,0.0446991607592624,0.0284196302880901
"2369",0.0728599824052914,0.0728603369817069,0.0463244455715357
"2370",0.100097174618341,0.100097661672328,0.0636418780377307
"2371",0.0366031773321999,0.0366032005077152,0.0318042962930629
"2372",0.0291932526875455,0.0291932752610583,0.0245240481019148
"2373",0.0735007860163158,0.0735008703772159,0.0562923066495614
"2374",0.0487949341384918,0.0487949837779248,0.0386433590224327
"2375",0.0152938187500814,0.0152938348202511,0.0119880857926144
"2376",0.00771210700360955,0.00771211055844024,0.00697012289108773
"2377",0.0430565865378185,0.0444930050447191,9.46189015974718e-05
"2378",0.0251288564132987,0.0259678890696778,3.352605489844e-05
"2379",0.0366031773321999,0.0378253452658647,4.80587486349803e-05
"2380",0.092859705636782,0.0932552904885159,0.0810283322556008
"2381",0.0530368154230021,0.053312739870733,0.0447842589510219
"2382",0.0398408013707661,0.0401449020495975,0.0307457201266349
"2383",0.0521521273364747,0.052505503000479,0.04158254867973
"2384",0.0324943732168894,0.0327231965215918,0.025650385180687
"2385",0.017066522032104,0.0171197990930014,0.0154730819655529
"2386",0.0786905704436849,0.0830930604946114,0.000176987910096392
"2387",0.0578264697756903,0.0610645491708229,7.88427475104412e-05
"2388",0.0291932526875455,0.0308280116188552,3.9167745743145e-05
"2389",0.0530368154230021,0.0534086146933411,0.0464059084651174
"2390",0.066457152419138,0.0670264400059401,0.0563046057639414
"2391",0.0481892430183795,0.0487958503099304,0.0373714278672861
"2392",0.0344330167739214,0.0348175828056875,0.0275744298174118
"2393",0.0327512713743402,0.0331315006437988,0.0259703258504599
"2394",0.0201096110113623,0.0202128471809143,0.0182686456233942
"2395",0.0394301907663412,0.0421206360220011,8.97010519177524e-05
"2396",0.0672768992094459,0.0718715113879333,9.28381307777442e-05
"2397",0.0735007860163158,0.0785205762503527,9.95914533233115e-05
"2398",0.0398408013707661,0.0401780181281009,0.0349097032670369
"2399",0.0481892430183795,0.0486877462421945,0.0408996323395759
"2400",0.0692991927693101,0.0703535039667122,0.0538820644471236
"2401",0.0508082832382599,0.0514940179910392,0.0407815164185451
"2402",0.0309936461334605,0.0314284730835626,0.0246353771095303
"2403",0.0273407168686458,0.0275101077521758,0.024863782908313
"2404",0.0147939980785865,0.0162837939915771,3.46518016831247e-05
"2405",0.0226866260990168,0.0249733174494309,3.23023846181181e-05
"2406",0.0487949341384918,0.0537133611879949,6.81976292241656e-05
"2407",0.0521521273364747,0.0527867090197468,0.045865383421999
"2408",0.0344330167739214,0.0349455329558226,0.0293554718229532
"2409",0.0508082832382599,0.0519229415884502,0.0397657613020751
"2410",0.0662524560411357,0.0675407208047634,0.0534893884384985
"2411",0.0463774435875262,0.047315080427412,0.0370883128455771
"2412",0.027989174241923,0.0282381948718215,0.0255221010324656
"2413",0.0141285352627032,0.0160875990667634,3.42230897494593e-05
"2414",0.0127659654846607,0.0145377738257052,1.87964366852923e-05
"2415",0.0152938187500814,0.01741654005412,2.21338989507849e-05
"2416",0.0324943732168894,0.0330227845840015,0.0286927894424343
"2417",0.0327512713743402,0.0334033926560513,0.0280597753065255
"2418",0.0309936461334605,0.031905237289454,0.0244353610645787
"2419",0.0463774435875262,0.047585551892029,0.0376858511813758
"2420",0.0859059864077333,0.0882333970953127,0.0691619024402986
"2421",0.0384484858767148,0.0389052108414245,0.0351626652612136
"2422",0.00621732559183371,0.00761146439423412,1.61643190920952e-05
"2423",0.00727709547840938,0.00891050868222943,1.14987731951351e-05
"2424",0.00771210700360955,0.00944322195161908,1.19832719896319e-05
"2425",0.017066522032104,0.0174873978155397,0.0151944774407594
"2426",0.0201096110113623,0.0207179264217166,0.0174037517975578
"2427",0.0273407168686458,0.0285684273160351,0.0218796540225992
"2428",0.027989174241923,0.029100366053707,0.0230465190544156
"2429",0.0384484858767148,0.0400368769795227,0.031383240803304
"2430",0.0959126103069693,0.0976365965908061,0.0882442013185428
"2431",0.133235455724554,0.133237805061426,0.0843738698471151
"2432",0.0981440737229566,0.0981458079434347,0.0621515914468991
"2433",0.0694250603299929,0.0694262857479464,0.0439647320440718
"2434",0.0423427356210332,0.0423428339757371,0.0367911107983314
"2435",0.077318885487616,0.0773191052053718,0.0649506282182486
"2436",0.0391405416329738,0.0391407040175022,0.0299770563356832
"2437",0.0139342512522654,0.0139343026412852,0.0110354616016791
"2438",0.0138874699118717,0.0138875231313003,0.0108857609946169
"2439",0.0059943926782374,0.00599440286055133,0.00541792609036515
"2440",0.0981440737229566,0.0981447679451564,0.0621509328599511
"2441",0.173434384367213,0.173435613790036,0.109829442912458
"2442",0.113863457933461,0.113864263872682,0.0721054251516831
"2443",0.0251883848540982,0.0251884083743312,0.0218859112875409
"2444",0.0578234782752516,0.0578235441102276,0.0485737064659321
"2445",0.0671782110969448,0.0671783233650621,0.0514495897263792
"2446",0.0215376973566961,0.0215377290817885,0.0170569116921575
"2447",0.0126465167928245,0.0126465362052996,0.00991309480069504
"2448",0.00703402198634481,0.0070340267920889,0.00635734294850505
"2449",0.0694250603299929,0.0694253978480561,0.0439641697746036
"2450",0.113863457933461,0.113864011884095,0.0721052655779626
"2451",0.159442752053067,0.159443527413325,0.100968846069888
"2452",0.0383731945298658,0.0383732188184942,0.0333421938308543
"2453",0.0304347226632734,0.0304347462071347,0.0255666695128624
"2454",0.0745175876209126,0.0745176731561919,0.0570706591471082
"2455",0.0472572897837801,0.047257337868441,0.0374256052031827
"2456",0.0154537282170635,0.0154537444531852,0.0121135371866562
"2457",0.0075044237977999,0.00750442725672064,0.00678244974343073
"2458",0.0423427356210332,0.0437553401322659,9.30226418131785e-05
"2459",0.0251883848540982,0.026029404643719,3.36160915746272e-05
"2460",0.0383731945298658,0.0396544641970409,5.0380151705359e-05
"2461",0.0909513418998149,0.0913388041376053,0.0793629041301933
"2462",0.0519320148360093,0.0522021907039958,0.0438513896569734
"2463",0.0393891384732101,0.0396897936806793,0.0303970843935795
"2464",0.0495758792304133,0.0499118048100542,0.0395282987399961
"2465",0.0318716650502186,0.0320960982296405,0.0251589633242917
"2466",0.0164749401620886,0.0165263679672834,0.0149368106096819
"2467",0.077318885487616,0.081644632385222,0.00017387140362161
"2468",0.0578234782752516,0.0610613829954046,7.89004415863907e-05
"2469",0.0304347226632734,0.0321389968301887,4.08202360686608e-05
"2470",0.0519320148360093,0.0522960709254805,0.0454392018908229
"2471",0.0650563150454032,0.0656136164733929,0.0551175162564568
"2472",0.0476275030994143,0.048227046825112,0.0369356593361869
"2473",0.0327531099432567,0.0331189186569945,0.0262290614029833
"2474",0.0321172915664609,0.0324901535280498,0.025467719341797
"2475",0.0194143661511821,0.0195140286900663,0.0176371260971265
"2476",0.0391405416329738,0.0418112177272365,8.90549797055726e-05
"2477",0.0671782110969448,0.0717660727181195,9.27508516622696e-05
"2478",0.0745175876209126,0.0796068071229121,0.000101028691462642
"2479",0.0393891384732101,0.0397225293306168,0.0345139841644842
"2480",0.0476275030994143,0.0481202127289662,0.0404225993695252
"2481",0.0687093024695913,0.0697546565418447,0.053423125879349
"2482",0.0491777958661982,0.0498415276420479,0.0394727430157461
"2483",0.0305921537630957,0.0310213437788995,0.0243163115262807
"2484",0.0265615381125703,0.0267260966232185,0.0241552684823407
"2485",0.0139342512522654,0.0153374705812118,3.26472897812483e-05
"2486",0.0215376973566961,0.023708585773532,3.06667446143297e-05
"2487",0.0472572897837801,0.0520207252406154,6.60596478150327e-05
"2488",0.0495758792304133,0.0501791150153839,0.0435996828890366
"2489",0.0327531099432567,0.0332406140276887,0.0279233644612352
"2490",0.0491777958661982,0.0502566946806866,0.0384895413129492
"2491",0.0622933344735586,0.0635046385820023,0.0502927570280864
"2492",0.0445135516677845,0.0454135072763653,0.0355977319957046
"2493",0.0268061082665056,0.0270445931233734,0.0244434141374117
"2494",0.0138874699118717,0.0158131026880367,3.36485192984354e-05
"2495",0.0126465167928245,0.0144017435317258,1.86182723774008e-05
"2496",0.0154537282170635,0.0175986419382719,2.23590929217905e-05
"2497",0.0318716650502186,0.0323899547705889,0.0281428948071006
"2498",0.0321172915664609,0.0327567937111721,0.0275165748306444
"2499",0.0305921537630957,0.0314919481219131,0.0241187388258884
"2500",0.0445135516677845,0.0456731106447409,0.036171231298134
"2501",0.0843061869271177,0.0865901910836297,0.0678743485042736
"2502",0.0372092421878334,0.0376512207881249,0.0340295097125156
"2503",0.0059943926782374,0.00733854448701516,1.55831748747793e-05
"2504",0.00703402198634481,0.00861287808096196,1.11106055510842e-05
"2505",0.0075044237977999,0.00918892291046136,1.16597479102447e-05
"2506",0.0164749401620886,0.016881230816498,0.0146677720032564
"2507",0.0194143661511821,0.0200016408665494,0.0168021022822046
"2508",0.0265615381125703,0.0277542460171461,0.021256172976999
"2509",0.0268061082665056,0.0278703472426195,0.0220723101329337
"2510",0.0372092421878334,0.0387464326876051,0.0303717461749019
"2511",0.0924236178201966,0.0940848015578678,0.0850345704475269
"2512",0.133235455724554,0.133237805061426,0.0843738698471151
"2513",0.0981440737229566,0.0981458079434347,0.0621515914468991
"2514",0.0694250603299929,0.0694262857479464,0.0439647320440718
"2515",0.0423427356210332,0.0423428339757371,0.0367911107983314
"2516",0.077318885487616,0.0773191052053718,0.0649506282182486
"2517",0.0391405416329738,0.0391407040175022,0.0299770563356832
"2518",0.0139342512522654,0.0139343026412852,0.0110354616016791
"2519",0.0138874699118717,0.0138875231313003,0.0108857609946169
"2520",0.0059943926782374,0.00599440286055133,0.00541792609036515
"2521",0.0981440737229566,0.0981447679451564,0.0621509328599511
"2522",0.173434384367213,0.173435613790036,0.109829442912458
"2523",0.113863457933461,0.113864263872682,0.0721054251516831
"2524",0.0251883848540982,0.0251884083743312,0.0218859112875409
"2525",0.0578234782752516,0.0578235441102276,0.0485737064659321
"2526",0.0671782110969448,0.0671783233650621,0.0514495897263792
"2527",0.0215376973566961,0.0215377290817885,0.0170569116921575
"2528",0.0126465167928245,0.0126465362052996,0.00991309480069504
"2529",0.00703402198634481,0.0070340267920889,0.00635734294850505
"2530",0.0694250603299929,0.0694253978480561,0.0439641697746036
"2531",0.113863457933461,0.113864011884095,0.0721052655779626
"2532",0.159442752053067,0.159443527413325,0.100968846069888
"2533",0.0383731945298658,0.0383732188184942,0.0333421938308543
"2534",0.0304347226632734,0.0304347462071347,0.0255666695128624
"2535",0.0745175876209126,0.0745176731561919,0.0570706591471082
"2536",0.0472572897837801,0.047257337868441,0.0374256052031827
"2537",0.0154537282170635,0.0154537444531852,0.0121135371866562
"2538",0.0075044237977999,0.00750442725672064,0.00678244974343073
"2539",0.0423427356210332,0.0437553401322659,9.30226418131785e-05
"2540",0.0251883848540982,0.026029404643719,3.36160915746272e-05
"2541",0.0383731945298658,0.0396544641970409,5.0380151705359e-05
"2542",0.0909513418998149,0.0913388041376053,0.0793629041301933
"2543",0.0519320148360093,0.0522021907039958,0.0438513896569734
"2544",0.0393891384732101,0.0396897936806793,0.0303970843935795
"2545",0.0495758792304133,0.0499118048100542,0.0395282987399961
"2546",0.0318716650502186,0.0320960982296405,0.0251589633242917
"2547",0.0164749401620886,0.0165263679672834,0.0149368106096819
"2548",0.077318885487616,0.081644632385222,0.00017387140362161
"2549",0.0578234782752516,0.0610613829954046,7.89004415863907e-05
"2550",0.0304347226632734,0.0321389968301887,4.08202360686608e-05
"2551",0.0519320148360093,0.0522960709254805,0.0454392018908229
"2552",0.0650563150454032,0.0656136164733929,0.0551175162564568
"2553",0.0476275030994143,0.048227046825112,0.0369356593361869
"2554",0.0327531099432567,0.0331189186569945,0.0262290614029833
"2555",0.0321172915664609,0.0324901535280498,0.025467719341797
"2556",0.0194143661511821,0.0195140286900663,0.0176371260971265
"2557",0.0391405416329738,0.0418112177272365,8.90549797055726e-05
"2558",0.0671782110969448,0.0717660727181195,9.27508516622696e-05
"2559",0.0745175876209126,0.0796068071229121,0.000101028691462642
"2560",0.0393891384732101,0.0397225293306168,0.0345139841644842
"2561",0.0476275030994143,0.0481202127289662,0.0404225993695252
"2562",0.0687093024695913,0.0697546565418447,0.053423125879349
"2563",0.0491777958661982,0.0498415276420479,0.0394727430157461
"2564",0.0305921537630957,0.0310213437788995,0.0243163115262807
"2565",0.0265615381125703,0.0267260966232185,0.0241552684823407
"2566",0.0139342512522654,0.0153374705812118,3.26472897812483e-05
"2567",0.0215376973566961,0.023708585773532,3.06667446143297e-05
"2568",0.0472572897837801,0.0520207252406154,6.60596478150327e-05
"2569",0.0495758792304133,0.0501791150153839,0.0435996828890366
"2570",0.0327531099432567,0.0332406140276887,0.0279233644612352
"2571",0.0491777958661982,0.0502566946806866,0.0384895413129492
"2572",0.0622933344735586,0.0635046385820023,0.0502927570280864
"2573",0.0445135516677845,0.0454135072763653,0.0355977319957046
"2574",0.0268061082665056,0.0270445931233734,0.0244434141374117
"2575",0.0138874699118717,0.0158131026880367,3.36485192984354e-05
"2576",0.0126465167928245,0.0144017435317258,1.86182723774008e-05
"2577",0.0154537282170635,0.0175986419382719,2.23590929217905e-05
"2578",0.0318716650502186,0.0323899547705889,0.0281428948071006
"2579",0.0321172915664609,0.0327567937111721,0.0275165748306444
"2580",0.0305921537630957,0.0314919481219131,0.0241187388258884
"2581",0.0445135516677845,0.0456731106447409,0.036171231298134
"2582",0.0843061869271177,0.0865901910836297,0.0678743485042736
"2583",0.0372092421878334,0.0376512207881249,0.0340295097125156
"2584",0.0059943926782374,0.00733854448701516,1.55831748747793e-05
"2585",0.00703402198634481,0.00861287808096196,1.11106055510842e-05
"2586",0.0075044237977999,0.00918892291046136,1.16597479102447e-05
"2587",0.0164749401620886,0.016881230816498,0.0146677720032564
"2588",0.0194143661511821,0.0200016408665494,0.0168021022822046
"2589",0.0265615381125703,0.0277542460171461,0.021256172976999
"2590",0.0268061082665056,0.0278703472426195,0.0220723101329337
"2591",0.0372092421878334,0.0387464326876051,0.0303717461749019
"2592",0.0924236178201966,0.0940848015578678,0.0850345704475269
"2593",0.231296847760426,0.231300933223818,0.144701885528053
"2594",0.21742522916519,0.217429067317632,0.13602364491553
"2595",0.15940744343029,0.159410258084413,0.0997270724152561
"2596",0.0437564046273256,0.0437565063937554,0.0380193123796319
"2597",0.0782875836606114,0.0782878060694946,0.065764461756378
"2598",0.04040871565653,0.0404088832872941,0.0309483310172718
"2599",0.0145602517885845,0.0145603054889731,0.0115313106080801
"2600",0.0140034954325499,0.014003549054809,0.0109768443952959
"2601",0.00577146497638723,0.00577147478456342,0.00521646004028626
"2602",0.21742522916519,0.217426764325994,0.136022204163745
"2603",0.407051040904402,0.40705392377813,0.254652972909936
"2604",0.267502401692711,0.267504295078176,0.167350712101143
"2605",0.0279292604732901,0.0279292865620445,0.0242672730357589
